,Year,MonthlyIncome,UPBatAcquisition,LTVRatio,BorrowerCount,InterestRate,OriginationValue,HousingExpenseToIncome,TotalDebtToIncome,B1CreditScore,B2CreditScore,Performance,PropertyValue,CurrentPropertyValue,ValueChange,Price
4004,2021,10905,145000,66.0,2,2.375,145000,12.57,31.76,5,5,Current,219696.9697,219696.9697,0,145000
4016,2021,8170,109610,97.0,2,2.5,109610,9.03,21.48,4,3,Current,113000.0,113000.0,0,109610
4018,2021,10534,213000,69.0,2,2.625,213000,11.5,12.72,5,5,Current,308695.6522,308695.6522,0,213000
4023,2021,10875,81775,69.0,2,2.5,81775,7.56,20.48,5,5,Current,118514.4928,118514.4928,0,81775
4028,2021,11236,208000,80.0,2,2.25,208000,12.49,18.92,5,4,Current,260000.0,260000.0,0,208000
4038,2021,6129,87878,103.0,2,2.625,87878,9.09,9.09,9,9,Current,85318.4466,85318.4466,0,87878
4067,2021,10995,205000,86.0,2,3.0,205000,10.69,16.2,5,5,Current,238372.093,238372.093,0,205000
4072,2021,10437,63200,80.0,2,2.0,63200,5.33,16.86,5,5,Current,79000.0,79000.0,0,63200
4073,2021,15168,147200,80.0,2,2.625,147200,8.75,21.38,5,5,Current,184000.0,184000.0,0,147200
4080,2021,12631,176000,74.0,2,2.125,176000,13.1,21.48,5,5,Current,237837.8378,237837.8378,0,176000
4102,2021,7976,85000,76.0,2,2.625,85000,6.88,28.11,5,5,Current,111842.1053,111842.1053,0,85000
4119,2021,11417,136000,80.0,2,2.625,136000,10.22,19.33,5,4,Current,170000.0,170000.0,0,136000
4130,2021,9136,97400,75.0,2,2.0,97400,11.56,25.27,5,5,Current,129866.6667,129866.6667,0,97400
4134,2021,9251,163000,63.0,2,2.125,163000,16.14,22.83,5,5,Current,258730.1587,258730.1587,0,163000
4135,2021,10654,168800,80.0,2,2.125,168800,13.13,26.38,5,4,Current,211000.0,211000.0,0,168800
4138,2021,6717,83673,100.0,2,2.5,83673,9.33,15.63,4,4,Current,83673.0,83673.0,0,83673
4139,2021,6570,108000,62.0,2,2.375,108000,14.88,16.02,4,5,Current,174193.5484,174193.5484,0,108000
4143,2021,8986,199500,66.0,2,2.5,199500,13.11,21.95,4,3,Current,302272.7273,302272.7273,0,199500
4147,2021,10953,211200,80.0,2,2.625,211200,10.8,16.33,5,5,Current,264000.0,264000.0,0,211200
4167,2021,7040,166400,80.0,2,2.875,166400,14.55,15.35,4,4,Current,208000.0,208000.0,0,166400
4181,2021,7063,100000,60.0,2,2.5,100000,9.83,22.82,4,5,Current,166666.6667,166666.6667,0,100000
4183,2021,6940,93000,60.0,2,2.0,93000,13.54,23.28,4,4,Current,155000.0,155000.0,0,93000
4209,2021,9589,174000,72.0,2,2.7,174000,11.94,12.8,5,5,Current,241666.6667,241666.6667,0,174000
4235,2021,11917,146000,65.0,2,2.0,146000,13.06,20.23,5,4,Current,224615.3846,224615.3846,0,146000
4264,2021,6580,98000,67.0,2,3.0,98000,9.12,22.68,5,5,Current,146268.6567,146268.6567,0,98000
4271,2021,12834,156880,81.0,2,2.5,156880,10.49,17.02,5,5,Current,193679.0123,193679.0123,0,156880
4272,2021,14131,197000,86.0,2,2.625,197000,9.76,16.03,5,5,Current,229069.7674,229069.7674,0,197000
4286,2021,7225,110357,74.0,2,2.0,110357,14.88,26.03,5,5,Current,149131.0811,149131.0811,0,110357
4296,2021,13334,191000,80.0,2,2.0,191000,13.65,27.39,4,5,Current,238750.0,238750.0,0,191000
4301,2021,13747,156000,73.0,2,2.0,156000,11.51,11.72,5,5,Current,213698.6301,213698.6301,0,156000
4321,2021,10394,141000,68.0,2,2.375,141000,12.83,13.7,5,5,Current,207352.9412,207352.9412,0,141000
4325,2021,10265,102000,71.0,2,2.125,102000,9.43,14.45,5,3,Current,143661.9718,143661.9718,0,102000
4327,2021,5710,76000,80.0,2,2.625,76000,9.12,16.21,4,4,Current,95000.0,95000.0,0,76000
4328,2021,12100,125000,66.0,2,2.25,125000,9.63,28.86,4,4,Current,189393.9394,189393.9394,0,125000
4333,2021,12227,162800,80.0,2,2.0,162800,10.95,23.37,4,4,Current,203500.0,203500.0,0,162800
4348,2021,9621,109000,78.0,2,2.375,109000,9.08,23.93,5,5,Current,139743.5897,139743.5897,0,109000
4363,2021,9179,123000,62.0,2,2.875,123000,8.71,13.04,4,4,Current,198387.0968,198387.0968,0,123000
4373,2021,11702,138950,69.0,2,2.625,138950,10.96,33.41,4,4,Current,201376.8116,201376.8116,0,138950
4392,2021,9843,176000,80.0,2,2.375,176000,12.45,29.62,5,5,Current,220000.0,220000.0,0,176000
4397,2021,3921,71000,76.0,2,3.0,71000,12.98,16.58,5,5,Current,93421.05263,93421.05263,0,71000
4402,2021,7334,124947,80.0,2,2.625,124947,15.61,25.47,5,4,Current,156183.75,156183.75,0,124947
4408,2021,10362,203000,87.0,2,2.625,203000,12.87,20.67,5,5,Current,233333.3333,233333.3333,0,203000
4416,2021,8357,159000,90.0,2,2.125,159000,17.36,19.01,5,5,Current,176666.6667,176666.6667,0,159000
4417,2021,10421,140000,77.0,2,3.375,140000,9.49,15.31,5,5,Current,181818.1818,181818.1818,0,140000
4437,2021,8666,122400,80.0,2,2.0,122400,11.99,31.7,5,5,Current,153000.0,153000.0,0,122400
4448,2021,7526,158268,64.0,2,2.0,158268,18.35,18.81,5,5,Current,247293.75,247293.75,0,158268
4450,2021,11994,121089,79.0,2,2.0,121089,9.49,18.36,5,5,Current,153277.2152,153277.2152,0,121089
4454,2021,7537,106300,71.0,2,2.0,106300,15.55,18.93,5,5,Current,149718.3099,149718.3099,0,106300
4457,2021,11953,66162,71.0,2,2.75,66162,5.31,12.06,5,5,Current,93185.91549,93185.91549,0,66162
4465,2021,8468,105000,67.0,2,2.125,105000,12.48,32.18,4,4,Current,156716.4179,156716.4179,0,105000
4466,2021,7877,192000,80.0,2,2.625,192000,14.12,15.08,5,5,Current,240000.0,240000.0,0,192000
4471,2021,6690,35500,64.0,2,2.75,35500,5.68,21.39,4,3,Current,55468.75,55468.75,0,35500
4475,2021,9825,194000,77.0,2,2.75,194000,12.03,22.61,5,5,Current,251948.0519,251948.0519,0,194000
4479,2021,7252,88000,80.0,2,2.0,88000,11.81,23.99,5,5,Current,110000.0,110000.0,0,88000
4482,2021,9113,158414,77.0,2,2.0,158414,15.69,26.32,5,5,Current,205732.4675,205732.4675,0,158414
4485,2021,12416,140000,70.0,2,2.125,140000,9.98,15.05,5,5,Current,200000.0,200000.0,0,140000
4495,2021,9418,157905,66.0,2,2.0,157905,14.67,25.2,5,5,Current,239250.0,239250.0,0,157905
4497,2021,7108,137000,79.0,2,2.75,137000,11.67,17.92,4,5,Current,173417.7215,173417.7215,0,137000
4500,2021,12135,128000,80.0,2,2.25,128000,9.08,14.72,5,5,Current,160000.0,160000.0,0,128000
4505,2021,12866,179000,95.0,4,2.75,179000,8.79,30.8,5,4,Current,188421.0526,188421.0526,0,179000
4514,2021,13284,215200,80.0,2,2.875,215200,8.92,11.54,4,4,Current,269000.0,269000.0,0,215200
4525,2021,8512,165500,91.0,2,2.75,165500,11.09,26.26,5,5,Current,181868.1319,181868.1319,0,165500
4526,2021,6725,119500,65.0,2,1.875,119500,16.72,26.95,5,5,Current,183846.1538,183846.1538,0,119500
4536,2021,11910,147000,63.0,2,3.0,147000,9.31,25.01,5,4,Current,233333.3333,233333.3333,0,147000
4537,2021,12141,116600,79.0,2,2.375,116600,8.12,25.97,4,4,Current,147594.9367,147594.9367,0,116600
4556,2021,4256,69213,100.0,2,2.5,69343,10.77,19.06,4,2,Current,69343.0,69343.0,0,69213
4575,2021,18077,127000,76.0,2,2.5,127000,7.35,12.59,5,5,Current,167105.2632,167105.2632,0,127000
4581,2021,5066,81700,95.0,2,2.625,81700,9.58,25.54,4,4,Current,86000.0,86000.0,0,81700
4584,2021,9545,108000,80.0,2,2.0,108000,11.46,26.46,4,5,Current,135000.0,135000.0,0,108000
4609,2021,8427,135500,68.0,2,2.125,135500,16.85,16.85,5,5,Current,199264.7059,199264.7059,0,135500
4613,2021,10263,152000,76.0,2,2.875,152000,11.36,17.85,4,4,Current,200000.0,200000.0,0,152000
4631,2021,8667,135000,68.0,2,2.125,135000,16.16,23.07,5,5,Current,198529.4118,198529.4118,0,135000
4641,2021,11726,198000,80.0,2,2.625,198000,11.22,22.64,5,5,Current,247500.0,247500.0,0,198000
4648,2021,12250,158650,73.0,2,2.75,158650,8.83,24.13,5,4,Current,217328.7671,217328.7671,0,158650
4656,2021,10810,192000,80.0,2,2.125,192000,15.07,22.28,4,5,Current,240000.0,240000.0,0,192000
4658,2021,6128,83476,100.0,2,2.375,83636,8.96,14.35,9,4,Current,83636.0,83636.0,0,83476
4694,2021,9641,161600,80.0,2,2.625,161600,10.83,22.4,5,4,Current,202000.0,202000.0,0,161600
4696,2021,9883,96700,89.0,2,2.625,96700,6.87,24.92,4,4,Current,108651.6854,108651.6854,0,96700
4699,2021,6936,90000,63.0,2,2.5,90000,9.21,9.96,5,5,Current,142857.1429,142857.1429,0,90000
4701,2021,5448,92000,80.0,2,2.75,92000,9.02,9.66,5,5,Current,115000.0,115000.0,0,92000
4704,2021,6978,108000,80.0,2,2.625,108000,8.4,20.57,4,4,Current,135000.0,135000.0,0,108000
4705,2021,7521,116000,62.0,2,2.125,116000,16.1,18.51,5,5,Current,187096.7742,187096.7742,0,116000
4708,2021,7796,113000,66.0,2,2.125,113000,13.67,22.77,5,5,Current,171212.1212,171212.1212,0,113000
4737,2021,5948,105000,75.0,2,3.0,105000,12.3,14.75,4,4,Current,140000.0,140000.0,0,105000
4745,2021,12441,170000,74.0,2,2.5,170000,8.44,15.89,5,5,Current,229729.7297,229729.7297,0,170000
4748,2021,9893,46500,67.0,2,2.0,46500,5.64,20.52,4,4,Current,69402.98507,69402.98507,0,46500
4778,2021,11254,180000,77.0,2,2.125,180000,12.63,25.97,5,5,Current,233766.2338,233766.2338,0,180000
4779,2021,12590,176000,80.0,2,2.25,176000,15.6,26.16,4,4,Current,220000.0,220000.0,0,176000
4780,2021,7306,101500,80.0,2,2.75,101500,8.65,31.2,4,4,Current,126875.0,126875.0,0,101500
4781,2021,11905,152720,80.0,2,2.375,152720,9.91,15.55,5,5,Current,190900.0,190900.0,0,152720
4784,2021,4592,48000,80.0,2,3.0,48000,7.21,30.35,5,4,Current,60000.0,60000.0,0,48000
4790,2021,11934,142665,84.0,2,2.375,144000,11.24,28.94,4,5,Current,171428.5714,171428.5714,0,142665
4803,2021,14359,142000,85.0,2,2.125,142000,9.55,14.9,5,5,Current,167058.8235,167058.8235,0,142000
4808,2021,9055,107000,76.0,2,2.375,107000,11.65,12.36,5,5,Current,140789.4737,140789.4737,0,107000
4836,2021,10501,201500,69.0,2,2.625,201500,15.07,15.76,5,5,Current,292028.9855,292028.9855,0,201500
4863,2021,7411,139298,75.0,2,2.5,139298,15.69,23.18,5,5,Current,185730.6667,185730.6667,0,139298
4900,2021,10174,112000,75.0,2,2.0,112000,11.62,14.25,5,5,Current,149333.3333,149333.3333,0,112000
4906,2021,9764,200000,64.0,2,2.5,200000,15.11,24.42,4,5,Current,312500.0,312500.0,0,200000
4909,2021,12876,112500,69.0,2,2.0,112500,8.72,13.5,5,4,Current,163043.4783,163043.4783,0,112500
4912,2021,10157,130000,69.0,2,2.0,130000,12.01,20.54,4,5,Current,188405.7971,188405.7971,0,130000
4928,2021,8712,150400,80.0,2,2.75,150400,10.01,27.46,4,5,Current,188000.0,188000.0,0,150400
4960,2021,8638,136800,80.0,2,2.125,136800,13.78,23.15,5,5,Current,171000.0,171000.0,0,136800
4961,2021,10333,163000,76.0,2,2.125,163000,14.13,22.55,4,5,Current,214473.6842,214473.6842,0,163000
4963,2021,6207,30400,80.0,2,2.375,30400,13.13,29.59,4,5,Current,38000.0,38000.0,0,30400
4993,2021,7977,159000,61.0,2,2.5,159000,13.95,21.16,5,5,Current,260655.7377,260655.7377,0,159000
4999,2021,12003,201600,80.0,2,2.5,201600,11.65,18.54,5,5,Current,252000.0,252000.0,0,201600
5001,2021,9087,208000,80.0,2,2.5,208000,15.18,15.33,5,4,Current,260000.0,260000.0,0,208000
5014,2021,6444,125891,79.0,2,2.625,125891,12.27,12.9,5,5,Current,159355.6962,159355.6962,0,125891
5015,2021,16353,178432,68.0,2,2.0,178432,13.9,17.24,5,5,Current,262400.0,262400.0,0,178432
5018,2021,12742,126400,80.0,2,2.5,126400,7.17,13.41,5,5,Current,158000.0,158000.0,0,126400
5033,2021,10673,140000,66.0,2,2.0,140000,11.92,11.92,5,5,Current,212121.2121,212121.2121,0,140000
5035,2021,9409,103111,64.0,2,2.5,103111,8.29,16.76,5,5,Current,161110.9375,161110.9375,0,103111
5057,2021,6394,102000,80.0,2,2.125,102000,15.53,26.84,5,5,Current,127500.0,127500.0,0,102000
5060,2021,12528,203000,77.0,2,2.125,203000,15.81,16.09,5,5,Current,263636.3636,263636.3636,0,203000
5105,2021,11656,178000,80.0,2,2.75,178000,12.34,23.93,5,5,Current,222500.0,222500.0,0,178000
5112,2021,11469,173765,75.0,2,2.75,173765,13.47,26.96,5,3,Current,231686.6667,231686.6667,0,173765
5129,2021,10194,161000,65.0,2,2.0,161000,15.06,28.3,4,5,Current,247692.3077,247692.3077,0,161000
5136,2021,8818,138000,74.0,2,2.25,138000,15.29,15.97,5,5,Current,186486.4865,186486.4865,0,138000
5181,2021,7383,168000,80.0,2,2.875,168000,13.55,19.38,5,5,Current,210000.0,210000.0,0,168000
5184,2021,8531,140850,90.0,2,3.125,140850,12.79,19.15,5,2,Current,156500.0,156500.0,0,140850
5203,2021,8903,170000,68.0,2,2.875,170000,13.11,17.82,5,5,Current,250000.0,250000.0,0,170000
5219,2021,11075,173600,80.0,2,3.0,173600,13.26,22.57,4,5,Current,217000.0,217000.0,0,173600
5250,2021,13057,116600,74.0,2,2.125,116600,9.15,18.83,4,3,Current,157567.5676,157567.5676,0,116600
5265,2021,5139,43200,80.0,2,2.25,43200,9.08,28.29,5,3,Current,54000.0,54000.0,0,43200
5287,2021,6166,90000,70.0,2,2.0,90000,14.32,26.45,5,5,Current,128571.4286,128571.4286,0,90000
5291,2021,12152,82000,71.0,2,2.5,82000,4.92,15.73,5,4,Current,115492.9577,115492.9577,0,82000
5292,2021,7891,133000,77.0,2,2.0,133000,14.23,25.46,5,5,Current,172727.2727,172727.2727,0,133000
5296,2021,8016,68500,77.0,2,2.0,68500,7.62,18.98,5,5,Current,88961.03896,88961.03896,0,68500
5300,2021,12756,137500,71.0,2,2.625,137500,7.63,11.12,4,5,Current,193661.9718,193661.9718,0,137500
5325,2021,11937,125000,89.0,2,2.625,125000,7.04,12.49,5,5,Current,140449.4382,140449.4382,0,125000
5328,2021,5373,76000,71.0,2,2.25,76000,13.01,28.12,4,4,Current,107042.2535,107042.2535,0,76000
5336,2021,9122,125000,77.0,2,2.875,125000,11.32,25.12,5,5,Current,162337.6623,162337.6623,0,125000
5338,2021,10455,148968,70.0,2,2.125,148968,12.22,22.63,4,4,Current,212811.4286,212811.4286,0,148968
5345,2021,11445,135000,64.0,2,2.75,135000,7.82,15.28,5,5,Current,210937.5,210937.5,0,135000
5351,2021,11674,175200,80.0,2,2.875,175200,8.66,29.13,5,5,Current,219000.0,219000.0,0,175200
5361,2021,11100,158000,76.0,2,2.0,158000,14.13,19.54,5,5,Current,207894.7368,207894.7368,0,158000
5363,2021,15016,163200,80.0,2,2.625,163200,6.96,23.94,4,4,Current,204000.0,204000.0,0,163200
5366,2021,8459,143000,65.0,2,2.0,143000,15.5,24.31,5,3,Current,220000.0,220000.0,0,143000
5383,2021,13116,152000,80.0,2,2.0,152000,11.66,29.94,5,5,Current,190000.0,190000.0,0,152000
5389,2021,11921,165134,66.0,2,2.0,165134,12.25,25.61,5,5,Current,250203.0303,250203.0303,0,165134
5394,2021,5208,93745,79.0,2,2.75,93745,13.1,21.18,5,5,Current,118664.557,118664.557,0,93745
5403,2021,7737,155000,80.0,2,2.625,155000,13.31,23.96,5,5,Current,193750.0,193750.0,0,155000
5404,2021,9299,152400,77.0,2,2.625,152400,12.97,25.46,5,4,Current,197922.0779,197922.0779,0,152400
5405,2021,9328,107000,83.0,2,3.0,107000,7.17,23.6,5,5,Current,128915.6627,128915.6627,0,107000
5409,2021,8898,68150,69.0,2,2.625,68150,4.11,9.03,5,5,Current,98768.11594,98768.11594,0,68150
5415,2021,8688,188000,74.0,2,2.75,188000,14.14,18.78,5,5,Current,254054.0541,254054.0541,0,188000
5425,2021,13308,208000,80.0,2,2.5,208000,10.28,23.6,5,4,Current,260000.0,260000.0,0,208000
5426,2021,13520,150000,80.0,2,2.5,150000,4.39,12.95,5,5,Current,187500.0,187500.0,0,150000
5431,2021,4696,120000,67.0,2,2.75,120000,14.47,15.22,5,5,Current,179104.4776,179104.4776,0,120000
5443,2021,10132,68000,80.0,2,3.0,68000,4.46,15.44,4,2,Current,85000.0,85000.0,0,68000
5469,2021,4843,42750,95.0,2,2.5,42750,10.66,20.53,5,5,Current,45000.0,45000.0,0,42750
5485,2021,6791,100615,70.0,2,2.0,100615,13.99,17.05,5,4,Current,143735.7143,143735.7143,0,100615
5520,2021,14872,161002,77.0,2,2.0,161002,9.39,17.46,5,5,Current,209093.5065,209093.5065,0,161002
5522,2021,6733,118400,80.0,2,2.0,118400,15.69,18.63,5,4,Current,148000.0,148000.0,0,118400
5542,2021,12822,154600,85.0,2,2.75,154600,8.1,24.91,4,5,Current,181882.3529,181882.3529,0,154600
5544,2021,12215,176400,90.0,2,2.5,176400,8.4,20.5,4,3,Current,196000.0,196000.0,0,176400
5554,2021,11077,197600,80.0,2,2.5,197600,10.2,14.37,5,5,Current,247000.0,247000.0,0,197600
5591,2021,9525,176000,80.0,2,2.625,176000,11.15,29.91,5,4,Current,220000.0,220000.0,0,176000
5593,2021,6000,137600,90.0,2,2.625,137600,15.42,16.01,5,5,Current,152888.8889,152888.8889,0,137600
5595,2021,9990,173500,69.0,2,2.25,173500,17.17,20.39,5,4,Current,251449.2754,251449.2754,0,173500
5596,2021,11633,82000,72.0,2,2.25,82000,7.13,16.9,4,5,Current,113888.8889,113888.8889,0,82000
5612,2021,8682,88500,70.0,2,3.0,88500,7.05,33.48,4,5,Current,126428.5714,126428.5714,0,88500
5613,2021,8401,120000,75.0,2,2.25,120000,12.46,17.05,5,5,Current,160000.0,160000.0,0,120000
5614,2021,8070,102000,68.0,2,2.25,102000,12.14,20.21,5,5,Current,150000.0,150000.0,0,102000
5631,2021,10910,196000,80.0,2,2.75,196000,11.59,19.9,5,4,Current,245000.0,245000.0,0,196000
5645,2021,10064,160500,67.0,2,2.0,160500,12.45,21.84,5,5,Current,239552.2388,239552.2388,0,160500
5648,2021,12079,136500,80.0,2,2.5,136500,7.0,33.14,5,5,Current,170625.0,170625.0,0,136500
5660,2021,9517,122000,62.0,2,2.25,122000,11.19,23.67,4,5,Current,196774.1935,196774.1935,0,122000
5670,2021,8330,125600,80.0,2,2.625,125600,10.06,29.21,4,4,Current,157000.0,157000.0,0,125600
5672,2021,11269,155000,77.0,2,3.0,155000,9.57,18.01,5,5,Current,201298.7013,201298.7013,0,155000
5673,2021,10231,176800,80.0,2,2.625,176800,10.62,28.27,4,5,Current,221000.0,221000.0,0,176800
5675,2021,6475,72100,64.0,2,2.25,72100,11.47,20.02,5,4,Current,112656.25,112656.25,0,72100
5690,2021,7690,129500,65.0,2,2.125,129500,17.6,17.95,5,5,Current,199230.7692,199230.7692,0,129500
5729,2021,9585,127000,80.0,2,2.5,127000,8.3,28.18,4,4,Current,158750.0,158750.0,0,127000
5736,2021,9755,73600,80.0,2,2.125,73600,7.78,30.25,5,5,Current,92000.0,92000.0,0,73600
5766,2021,6126,60000,71.0,2,2.25,60000,8.92,13.02,5,4,Current,84507.04225,84507.04225,0,60000
5776,2021,13642,95000,71.0,2,2.25,95000,7.22,13.26,5,5,Current,133802.8169,133802.8169,0,95000
5779,2021,12297,175000,77.0,2,2.25,175000,14.23,14.51,5,5,Current,227272.7273,227272.7273,0,175000
5804,2021,16951,169600,80.0,2,2.625,169600,7.61,30.52,5,5,Current,212000.0,212000.0,0,169600
5816,2021,10932,122000,68.0,2,2.25,122000,10.88,12.55,5,5,Current,179411.7647,179411.7647,0,122000
5825,2021,11324,156000,78.0,2,2.125,156000,12.63,14.19,4,5,Current,200000.0,200000.0,0,156000
5840,2021,8433,66000,70.0,2,2.75,66000,8.34,26.02,5,5,Current,94285.71429,94285.71429,0,66000
5864,2021,7993,131000,63.0,2,2.75,131000,9.74,18.04,5,5,Current,207936.5079,207936.5079,0,131000
5872,2021,9010,145000,63.0,2,2.625,145000,11.82,32.26,5,5,Current,230158.7302,230158.7302,0,145000
5873,2021,9073,202400,80.0,2,2.5,202400,13.57,19.76,4,5,Current,253000.0,253000.0,0,202400
5879,2021,7600,119000,74.0,2,3.0,119000,12.52,20.81,5,5,Current,160810.8108,160810.8108,0,119000
5884,2021,6203,142287,77.0,2,2.375,142287,16.11,16.51,5,5,Current,184788.3117,184788.3117,0,142287
5892,2021,13990,190000,63.0,2,2.375,190000,11.14,26.28,4,4,Current,301587.3016,301587.3016,0,190000
5902,2021,7761,130000,71.0,2,2.625,130000,9.95,24.61,5,5,Current,183098.5915,183098.5915,0,130000
5904,2021,10175,175000,65.0,2,2.125,175000,16.99,18.36,5,5,Current,269230.7692,269230.7692,0,175000
5909,2021,9316,188222,63.0,2,2.5,188222,16.58,17.21,5,4,Current,298765.0794,298765.0794,0,188222
5916,2021,8494,184000,80.0,2,2.625,184000,5.68,18.43,5,5,Current,230000.0,230000.0,0,184000
5931,2021,6222,62045,103.0,2,2.5,62045,7.67,15.29,4,3,Current,60237.86408,60237.86408,0,62045
5932,2021,9862,216000,79.0,2,2.5,216000,11.84,21.04,5,5,Current,273417.7215,273417.7215,0,216000
5944,2021,11211,147500,70.0,2,2.5,147500,9.03,20.08,4,5,Current,210714.2857,210714.2857,0,147500
5949,2021,7924,168000,80.0,2,2.625,168000,12.58,25.18,4,4,Current,210000.0,210000.0,0,168000
5958,2021,7411,103500,90.0,2,2.0,103500,12.73,20.24,4,4,Current,115000.0,115000.0,0,103500
5959,2021,2760,41000,64.0,2,2.0,41000,15.58,21.95,5,5,Current,64062.5,64062.5,0,41000
5982,2021,6779,80200,67.0,2,2.125,80200,10.33,21.88,5,5,Current,119701.4925,119701.4925,0,80200
5995,2021,11772,199200,80.0,2,2.75,199200,10.88,14.39,5,3,Current,249000.0,249000.0,0,199200
6009,2021,12190,164000,80.0,2,2.875,164000,9.23,31.41,4,4,Current,205000.0,205000.0,0,164000
6018,2021,10615,236000,80.0,2,2.625,236000,11.81,11.81,5,5,Current,295000.0,295000.0,0,236000
6020,2021,10095,162500,63.0,2,2.625,162500,11.78,23.35,4,5,Current,257936.5079,257936.5079,0,162500
6033,2021,9807,148000,80.0,2,3.0,148000,8.91,28.05,4,4,Current,185000.0,185000.0,0,148000
6043,2021,12337,162700,66.0,2,2.25,162700,12.76,24.09,5,5,Current,246515.1515,246515.1515,0,162700
6048,2021,13900,160000,74.0,2,2.625,160000,6.85,11.62,5,5,Current,216216.2162,216216.2162,0,160000
6051,2021,9483,135000,75.0,2,2.0,135000,12.8,16.44,5,3,Current,180000.0,180000.0,0,135000
6060,2021,10841,80000,80.0,2,2.0,80000,8.74,33.95,5,5,Current,100000.0,100000.0,0,80000
6067,2021,10263,165450,62.0,2,2.75,165450,12.58,23.5,5,5,Current,266854.8387,266854.8387,0,165450
6090,2021,12746,155000,61.0,2,3.0,155000,12.81,17.47,4,5,Current,254098.3607,254098.3607,0,155000
6098,2021,10853,156750,95.0,2,2.5,156750,8.46,25.93,4,5,Current,165000.0,165000.0,0,156750
6102,2021,9869,115500,81.0,2,2.375,115500,5.51,10.68,5,3,Current,142592.5926,142592.5926,0,115500
6118,2021,5906,53500,79.0,2,2.375,53500,11.13,29.58,4,3,Current,67721.51899,67721.51899,0,53500
6131,2021,3482,55000,73.0,2,2.0,55000,14.25,22.69,4,4,Current,75342.46575,75342.46575,0,55000
6133,2021,9632,160080,80.0,2,2.875,160080,10.17,33.92,5,4,Current,200100.0,200100.0,0,160080
6158,2021,9872,176800,80.0,2,3.0,176800,10.7,28.62,5,5,Current,221000.0,221000.0,0,176800
6195,2021,9120,117843,64.0,2,2.125,117843,11.51,16.76,5,5,Current,184129.6875,184129.6875,0,117843
6198,2021,6692,128000,80.0,2,2.875,128000,11.97,13.18,5,5,Current,160000.0,160000.0,0,128000
6234,2021,16901,94000,80.0,2,2.125,94000,5.39,26.34,4,4,Current,117500.0,117500.0,0,94000
6295,2021,7395,95300,64.0,2,2.875,95300,11.37,28.32,5,5,Current,148906.25,148906.25,0,95300
6319,2021,6056,124900,63.0,2,3.0,124900,17.13,17.13,5,5,Current,198253.9683,198253.9683,0,124900
6330,2021,6416,113000,76.0,2,3.0,113000,15.2,20.72,4,4,Current,148684.2105,148684.2105,0,113000
6352,2021,4912,106000,66.0,2,3.125,106000,12.59,13.71,4,4,Current,160606.0606,160606.0606,0,106000
6380,2021,5189,116982,100.0,2,2.625,116982,13.73,20.4,4,4,Current,116982.0,116982.0,0,116982
6413,2021,10216,160000,80.0,2,3.0,160000,10.73,28.8,5,4,Current,200000.0,200000.0,0,160000
6437,2021,7710,100000,63.0,2,2.75,100000,12.42,27.93,5,4,Current,158730.1587,158730.1587,0,100000
6458,2021,11467,99000,71.0,2,2.75,99000,7.33,15.39,5,5,Current,139436.6197,139436.6197,0,99000
6460,2021,5374,116000,80.0,2,3.125,116000,14.42,18.77,5,3,Current,145000.0,145000.0,0,116000
